Revenue,ProfitMargin,MarketCap,GrowthRate,ESG_Overall,ESG_Environmental,ESG_Social,ESG_Governance,CarbonEmissions,WaterUsage,EnergyConsumption
0.5922471900893017,1.1779311037042148,0.8474119688303876,-0.15457864027775112,1.1883757591357493,1.5462264605364242,1.0732686156680882,-0.441593663869248,-0.7787125891484953,-0.7794443151867344,-0.9882084765230735
0.5477954028064449,1.2812251895152005,1.230139974523583,-1.071617912258248,1.213558304395982,1.536464278661456,1.049191462252639,-0.352970131283786,-0.8154700450998026,-0.8121820251350929,-1.0167699674221315
0.5836564982431318,0.7879006394124078,1.1795866004171878,-0.047791656537307436,1.2954031412463451,1.5462264605364242,1.1213485636926661,-0.27314226068377384,-0.7864074256894257,-0.7863096276653238,-0.9941886751304562
0.5827640561432647,0.5357079011034871,0.747760575121201,-0.5356429133546928,1.339474418848954,1.497356445111609,1.2411240654252589,-0.25329059610025884,-0.7717965497194264,-0.7732678628683446,-0.9828331718937328
0.552447025333202,0.5586280888151782,0.7655913181912355,-0.8974564465446128,1.4213228728617953,1.5462264605364242,1.3801217464527185,-0.29303547870053176,-0.8143317267755635,-0.8111714532778486,-1.0158858998017635
-0.7544198335713236,-0.0368098128098632,-0.7920710147868666,-0.9999866649068265,0.829549949807976,0.24318075715776846,0.5949043328329178,0.8229997259132278,0.21700828243960998,-0.6804712130415529,0.049758117055746835
-0.8019486107212476,0.008953043143215184,-0.6640742208053249,-0.9999866649068265,0.8799085252892744,0.2575023485092061,0.6685669304283053,0.8374729203138986,0.18355099232374034,-0.713456519825691,0.02435201456650838
-0.9881292752521299,0.07761119210311852,-0.5565194774571952,-2.2083388587363015,1.0372853337100991,0.3288375482639324,0.7623146861433622,0.9455637378851749,0.05056051037743964,-0.8431704802062674,-0.07655572162442152
-1.0925460254748418,0.24932473463868146,-0.8264860195373375,-1.4996007321088702,1.1254203992115142,0.4314920955149939,0.7501102109110114,1.0028901041525977,-0.03563858271397338,-0.9260738091445166,-0.14189265836044287
-1.0259076574617865,0.0661670399483319,-0.5571690000788587,0.1664818662757407,1.1631934425673502,0.5192772495450458,0.8029462274433655,0.9311976093844515,-0.008845439035689271,-0.9004021864633697,-0.12158976547944517
-0.9833855850704607,0.27222681828091644,-0.5910588955643447,-0.09053851595594588,1.2954031412463451,0.5367580574062196,1.009007070448772,0.9527415844464321,0.014899937344928992,-0.877578179667962,-0.10359205923706581
-0.9873864449982782,0.4440407710672611,-0.46699439366236767,-0.5669509166060709,1.2891073001994993,0.49826710758887593,0.9888884575374071,1.0064657410590034,0.020201459215324014,-0.8724728838562331,-0.09957330517365587
-1.016354129861391,0.39821561729317506,-0.33595971180599665,-0.804939362265379,1.2576283052310855,0.4877483572297714,1.0009617506479027,0.9455637378851749,0.002844075181798417,-0.8891756458187653,-0.1127302304724406
-1.1294031408921428,-0.09400253708100884,-0.6577376014377052,-1.570692586488512,1.3709543186499171,0.4666832609020869,1.1213485636926661,1.0528724521839852,-0.06574557979652548,-0.9548164516003869,-0.16470071620310872
-1.0183490512774427,0.031837274457495686,-0.5376209463250378,0.6618286519102214,1.3835463750047248,0.5402512237772638,1.1493499382027765,0.9814184348032916,-0.008179809532490204,-0.8997642127686482,-0.12108532756996798
-1.0893876177207185,-0.7107258108311968,-1.242959895982698,-1.1941869194589656,1.452803662400545,0.49826710758887593,1.2132298208798253,1.0778023945375463,-0.04600348041803609,-0.9359812893250099,-0.14974551109945583
1.443450668069312,1.3041821214253413,1.54555165217716,0.1235625251052907,0.31343383121856044,0.6653556191049302,0.9647226426231794,-0.9644301272257368,-0.3976841867148933,-0.5511786891520399,-0.570006619888306
1.4844430454455058,1.6945906307276515,1.4518466514132602,0.1235625251052907,0.41413060764713694,0.692989113670754,0.9969380290745478,-0.8227837205573544,-0.36195342800810687,-0.51782305628002,-0.5425280332991659
1.508937898838784,1.820952746774991,1.7820270238028044,-0.1332431999395834,0.47706832511953345,0.7308886369840959,1.0009617506479027,-0.7425103677377828,-0.3443217451499249,-0.5013089027059645,-0.5289649210717388
1.5758288270916831,1.866908699785888,1.8710016290948803,0.5862689934458525,0.45189303449852986,0.7102299307232989,0.9888884575374071,-0.7635495333158056,-0.27128976181805936,-0.43252492293492634,-0.47276311959171435
1.5507219811285482,1.8439303234101665,1.8651633453060579,-0.9077211757556836,0.4330117444267422,0.7377675832223783,0.9405310047704258,-0.784649023100214,-0.3025480153634378,-0.4620405064311839,-0.49682242381365316
1.599788768187359,1.9703211407647299,1.6332321916376873,0.2846543123050114,0.3700752221238593,0.706783608890089,0.8961118522521997,-0.8270334929654602,-0.2453157746619343,-0.407911395729592,-0.45276578115677046
1.6030521552476238,2.2001816966507715,1.8572004547277825,-0.4727166688602782,0.33860760832046943,0.7755372826663359,0.7785765083696737,-0.8611243741317426,-0.2567903260835386,-0.4187943836522644,-0.46160066017903917
1.540059917145917,1.7750000157110208,1.7257374638257403,-1.4487845513450075,0.3889559983389314,0.8029383304697777,0.7867028072715253,-0.7888762578220188,-0.32788236092180395,-0.48587991599470637,-0.5163172651621928
1.4605979273135712,1.7060770630350859,1.7398783424469342,-1.651872195693034,0.3700752221238593,0.8131991638304045,0.7907648077725901,-0.8440582003660558,-0.41166931825501374,-0.5641954865332768,-0.5807596258643495
1.492881973579862,1.7750000157110208,1.5151229056392905,-0.015705676740261437,0.42042430282912446,0.8814049246453458,0.7501102109110114,-0.784649023100214,-0.3939040685901784,-0.5476570995456456,-0.5670998696410308
1.4700346910796211,1.9588300909844556,1.5714064267551917,-0.8666451661140138,0.4078369295795664,0.9051960738804127,0.6849008941382483,-0.7762019174724544,-0.4226706580562332,-0.5744184452436749,-0.5892171723832959
0.19573867277532336,0.6159343411718987,0.859786494554892,1.3657507741756318,0.030248657873716098,0.044317699865619786,-0.7111316282876625,0.7504118503076499,-0.7732944761307307,-0.7746065526251137,-0.9839979388379206
0.33550633760879967,0.6044724374931483,0.554177381009397,1.3657507741756318,0.07429723635152942,0.018736491331348644,-0.7378385850428835,0.8699844728361762,-0.6511118043531292,-0.6646831362249642,-0.8889874469243805
0.4551584620987898,0.7993674980584954,0.923224427730392,1.1162475466289745,0.156104166852313,0.03701528301661257,-0.5828372204228108,0.8771993505647665,-0.5520908397440889,-0.5744151565773443,-0.8119130519558416
0.5889666962958712,0.7191057846304972,0.8357611955992936,1.3657507741756318,0.16869012501969885,0.12430793765543045,-0.6977996628522697,0.9060231787107381,-0.4517271384770428,-0.4818186272173073,-0.7337250880787367
0.7517337012319848,1.063183869267726,1.0630874900264693,1.8985459040615695,0.27567369311618206,0.20729549176653644,-0.7066860569983194,1.0100405314878536,-0.32360946203268626,-0.36195888506730817,-0.6338124984981253
0.8447652073370908,0.7535018530004535,1.0425703937247308,0.823923640709511,0.2693803986874827,0.18930877568452864,-0.7646037530773212,1.0671230875725608,-0.237909036625646,-0.2807226628051129,-0.5669148227099309
0.9097901114138245,1.2812251895152005,1.2870968192700807,0.4137864344821194,0.35119460168929506,0.29679243555003965,-0.7869532773331162,1.109796077504861,-0.19848875597135873,-0.24306414898798193,-0.5361255565928494
0.9408057658982657,1.430462195717076,1.4378160037850019,-0.09053851595594588,0.42042430282912446,0.4067959592484178,-0.8227996612160963,1.1488103554990297,-0.19075921562659662,-0.2356583291070803,-0.530087109020317
1.0760508700591471,1.2697470862167632,1.6668232952202608,1.593899115899262,0.45189303449852986,0.38558643439538864,-0.7378385850428835,1.1594337887734438,-0.0639436628039747,-0.11312562810291163,-0.4309550829569503
1.2095597531888158,1.2353142395463221,1.7682739774022587,1.6265162252262289,0.5148317658467728,0.477220424274202,-0.7333834107670053,1.170050070133733,0.04242729037797027,-0.00882267587148712,-0.3477145829119587
1.3227372980251701,1.5682538857640318,1.7971944714502543,1.311476168326121,0.5714780515040486,0.4877483572297714,-0.6844818747821204,1.2089157380868794,0.1462469905284368,0.09435543757090376,-0.26639037685853695
-0.013636139124794533,-0.15118270543555348,-0.2496095686894728,0.2524055160572443,-0.2025638147680278,-0.003241354559552035,0.6071997719416636,-0.8355407034103315,1.0669676415466711,0.6039007889723174,1.1878695556209442
0.04950247631861241,-0.25407344813075683,-0.20371990218477146,0.2524055160572443,-0.1648122797993591,0.015076810984789807,0.5867032539497039,-0.7593369094304186,1.1065545934338483,0.6483828672651746,1.2161770857590235
0.08245093903893203,-0.41403143386657604,-0.15971136744451303,-0.1225711670821878,-0.1711042527154942,0.09892260418794242,0.5003901021914617,-0.7804242460098092,1.1165159864929282,0.659615871088797,1.223302063945212
0.08958681994426397,-0.16261718147350396,-0.29726029934845266,-0.4411239173716259,0.017663519982479295,0.18210576901476358,0.652220152811859,-0.6506279952311957,1.1090841780871064,0.6512338823104411,1.217986317709144
0.17473555779898892,-0.6651172870639739,-0.5449458303081794,0.5539039350799042,0.055419161051812216,0.3288375482639324,0.6563080529722967,-0.7509188651625783,1.1448217663641465,0.6916227134914908,1.2435521154481688
0.22695439322652702,-1.0294658302720705,-0.755111479544299,0.13428957543555903,0.1498112152329604,0.5157780808700523,0.7134547395349352,-0.8483208311763302,1.1505000260699723,0.6980590931700007,1.2476150953460554
0.36343798988359344,-0.7221255464049982,-0.3774520346992617,1.3331837773424893,0.22532783692700853,0.47019667726527004,0.8191774725400223,-0.7509188651625783,1.2522262974536942,0.8142691263551189,1.3204452060639702
0.44038814431904705,-0.07112692283612233,-0.10232727235830202,0.49998675808287385,0.23162100633619082,0.4737090644599566,0.8637512150222789,-0.7888762578220188,1.3053318605519382,0.8756232270969849,1.3584972795158041
0.5320378704798064,-0.10543959332196191,0.22732779093610153,0.7266379728753682,0.31343383121856044,0.6341962079277257,0.8272885524011417,-0.7804242460098092,1.3430262741926653,0.9194636206274476,1.3855199477414357
0.6956746810269531,0.28367844677166565,0.4553724194459854,1.8876574571232887,0.300847047945437,0.6203229245666196,0.8839821576199551,-0.8525860636259704,1.4622338945125741,1.0597280729257268,1.4710515048325778
0.7825940678465421,0.26077557999175244,0.39474004508388866,0.7158336954901913,0.21274155207961265,0.5994842546140192,0.8961118522521997,-1.007958610553591,1.5289554352966235,1.139331715803098,1.5189731825478143
-0.35274318736183313,-0.585267816528728,-0.4148159115121986,0.2846543123050114,-0.6177804794640293,0.20729549176653644,-0.671178143102366,-0.6506279952311957,-0.24329646166854602,0.20155536462619822,-0.08927099446224254
-0.28342304373310534,-0.5510340944054309,-0.31608152418960145,0.2846543123050114,-0.6177804794640293,0.3003574731102521,-0.7690703464926255,-0.6589358138538712,-0.20936483739630138,0.23434211661899837,-0.06425225918753219
-0.2570961192830601,-0.5738573778356854,-0.5708302097038934,-0.2291550620868728,-0.5737469081001565,0.4244413306768434,-0.8948239305689658,-0.6050903713141442,-0.21267185220370727,0.23114079671098536,-0.06669089356004494
-0.2811856496481281,-0.801894868226425,-0.59356793057061,-0.7843437084038147,-0.510839865277241,0.4666832609020869,-0.8587556228990141,-0.5680232261608089,-0.2380889212668048,0.20657851410236075,-0.08543165837477425
-0.40257391118823266,-0.7221255464049982,-0.6608700713152096,-1.753251505740855,-0.4164751150976319,0.46316881357664347,-0.7690703464926255,-0.45780258155829323,-0.3263262487883317,0.12190685899648689,-0.1504581451607359
-0.2523873917729177,-0.9953692694534628,-0.8739906744315299,1.3223295979309406,-0.40389277592291845,0.5122779058354815,-0.7066860569983194,-0.5434046053722836,-0.2259295498739597,0.21831918073993942,-0.07646683070574743
-0.09293590228250348,-1.0294658302720705,-1.3483581333283192,1.496083793891343,-0.36614524072282284,0.5367580574062196,-0.7556754988801935,-0.45780258155829323,-0.11246206726668029,0.3287430436917218,0.007239415532781036
-0.007065399548766476,-1.09760532807496,-1.2529506499605623,0.5323333208863054,-0.33468837337023316,0.6133805464853026,-0.8227996612160963,-0.42945662481000546,-0.06256445377436866,0.37780230515898666,0.04407714480060911
0.028971891051209276,-1.176988822828332,-1.760295025562134,-0.09053851595594588,-0.4164751150976319,0.6203229245666196,-0.9219506290229851,-0.5066124090929492,-0.03669641008445339,0.40335773061799063,0.06318132503415502
0.1045559532309591,-1.15432244969535,-1.2684751071220335,0.42455677944301834,-0.2843562876554704,0.692989113670754,-0.8407637748576529,-0.40926521737762084,0.006081799885996021,0.44580346376031765,0.0947844203545239
0.15776409873153704,-1.1996413585462413,-2.109382751171803,0.13428957543555903,-0.24031461858573125,0.7171198222189232,-0.8317782727925207,-0.360990903881271,0.04216583023674776,0.4817871036028611,0.12145177322736045
0.020173033207977465,0.9369924295379981,0.5881201177766986,0.04852791460925996,1.3205866449994388,-0.05839650102534238,1.4986535452263219,1.1488103554990297,-0.40123156426366907,-0.09750920173882693,-0.694359977750251
0.06695945414238355,0.9369924295379981,0.2992750783907357,0.04852791460925996,1.345770371185148,0.08438920714736854,1.5025951888896651,1.056436353208999,-0.38814386546677104,-0.08516970073042336,-0.68415405191868
0.14125826693064325,0.8567061950470866,0.6824685326160292,0.4137864344821194,1.3646583111014479,0.13878662879461687,1.4315531582245078,1.0955848230577556,-0.3385337669319795,-0.03821563498376831,-0.6454574237275599
0.22998582138187412,1.0517105762517363,0.7913759077496693,0.6186447633300491,1.2954031412463451,0.14963278079389805,1.2769411796939176,1.109796077504861,-0.26982786810117004,0.027287097698692673,-0.5918367074589288
0.20960228005453707,0.7879006394124078,0.3422501884971148,-0.7637332440913829,1.4339151479445222,0.2646562477200757,1.4552556858901637,1.0635616696776389,-0.3059411735732229,-0.00721178249131017,-0.6200248602225353
0.2771936244387282,0.6388591151885815,0.2719745509994244,0.33843351643416125,1.503173628424444,0.33239256054561994,1.3682380653284285,1.1983254206249174,-0.2641915456878723,0.032685368289019856,-0.587436566908224
0.3397057917883747,0.48987157865640296,0.6333024680341561,0.2846543123050114,1.5598408645631792,0.2575023485092061,1.4907684564579984,1.251207189053188,-0.20016777048488757,0.09427093285945289,-0.5374370515355202
0.35166685181448737,0.5815496061341947,0.6881454782934282,-0.3777481442106477,1.7172554467921077,0.3536995288236561,1.651940014866066,1.2793400883209356,-0.2072377338369622,0.08744609920964447,-0.5429598892986792
0.43228714489903786,0.673248665479477,0.8129282147419529,0.543118011597718,1.8305989324435579,0.4491006785757245,1.6597770307189081,1.3634499405151228,-0.1594220999244041,0.1337214692661748,-0.5056016293022115
0.5159969488815017,0.6961766043648184,0.8585763210614198,0.6078516669013276,1.8368959130231197,0.46316881357664347,1.718482176589089,1.3109316644155697,-0.09300318339039286,0.1984625505488126,-0.4536813321832931
0.5578836864217124,0.9369924295379981,0.7519246680496319,0.02710793494926333,1.9439464925857464,0.5507247628552674,1.8238345827530404,1.3074244965157726,-0.07479205365348819,0.21630836525207936,-0.43943994077497395
0.22792025585101483,0.4325839469965183,0.3996827126753809,0.510767682650473,0.3700752221238593,1.0033248250406572,-1.0448583737755257,0.6077638967853689,1.0608123657434403,0.5970070270076289,1.1834691461962181
0.30766326700733515,0.22642423387313956,0.4526637893711977,0.510767682650473,0.4393054907877856,1.0168059289097506,-0.967309337347082,0.6554792488984249,1.1138748609565474,0.6566359646873812,1.221412886963782
0.27835524640720405,-0.3112151306435614,0.0455685137850353,-0.8769185063322625,0.5337137118253553,1.0470915877581677,-0.8452591232365646,0.6884147520104056,1.0868456315894999,0.6262052862673667,1.2020822814169845
0.37962595846353625,0.7879006394124078,0.4650111297964654,0.823923640709511,0.5903604438203425,1.1241986099624937,-0.8272881083602424,0.6957229904529387,1.1424990081292579,0.6889912530843547,1.2418901719257043
