Revenue,ProfitMargin,MarketCap,GrowthRate,ESG_Overall,ESG_Environmental,ESG_Social,ESG_Governance,CarbonEmissions,WaterUsage,EnergyConsumption
4.016199597919401,2.509203758786683,4.821345429514168,-1.8851394605854872,71.60338805878808,44.04535807728652,41.26458937977062,33.64638065186707,8.234113960796305,12.95231494178373,9.511975595477809
4.999075408363211,18.896125137083207,9.960639275070774,-0.9951579984363438,44.316531070737355,35.0348587740744,28.3963425363617,15.204477636929791,8.397376374397746,13.371899318932973,8.999003259538464
4.996453602220793,18.794663456979794,10.187390500647854,-0.9951579984363438,44.51782445515247,35.41740906021377,28.27876648694056,15.038479742870733,8.38971315244933,13.349520435086404,8.991059148178232
5.005869438733579,19.301996828008235,10.221819644758737,3.643305344131387,44.61847171146685,35.58710617601372,27.807685976809886,15.425214092668755,8.403020415646726,13.388405371366442,9.004854915720141
5.007507809955878,16.765977503267763,9.777313963787751,0.6019150717473892,47.53740201108552,38.56746269547552,28.455101732197395,15.809905641373208,8.375279438287231,13.307464017037782,8.976099028351573
5.000806066638416,17.983061918692105,9.685229627494893,-2.4764398363038977,48.14135624209941,39.60332623717917,28.689947500781805,15.038479742870733,8.353599826385514,13.244526612814132,8.953634529402036
4.994304781015046,14.9411185367579,9.76213347391157,-2.377984733308962,47.23542964446549,39.2725827989859,29.392677892687495,13.469617222567987,8.34705167146261,13.225571616456023,8.94685067954071
4.97743894983771,17.37447082540144,9.51607391293214,-5.905061397746869,47.8393775501469,39.1483774575051,29.743045692647435,14.314592900133047,8.322328064154021,13.154231458350079,8.921243566636388
4.949458935680643,13.826418946809794,9.24985442646689,-9.505344742027267,48.34267711212816,38.94115278689289,32.2931020008045,12.842865173549066,8.281042944850496,13.035894691910157,8.87850397926371
4.999436297406532,12.813407817219813,9.485506280809767,20.664827437552763,49.04731104337089,39.52070428341012,33.38431559177532,12.151762728111693,8.35258689888728,13.24159283154865,8.952585112319223
5.000443853482166,9.473191827352514,9.23398673266312,0.4008947425451375,48.94664802199579,38.10951737805606,34.01347965663315,13.412895575611463,8.369069517611358,13.289407256926232,8.969663398195443
4.965785295440302,11.193351536362156,9.429299149731735,-11.73499503566903,50.95997264220385,38.56746269547552,34.12767371570337,15.864698768215003,8.310299226289594,13.11965048774209,8.908788341716946
4.9600306752133,20.41834464954957,9.911009406271612,3.439487432150295,61.43128027706965,37.18953350250338,24.77364239632944,40.480299198631464,8.603622440690572,14.622160530515014,9.213158463750046
4.96924627183812,20.7228527676453,9.77063744614205,3.439487432150295,61.73338385404103,37.52471306715734,25.492559900635737,40.122609867603494,8.614117158033222,14.654495738731391,9.224073888285625
4.957950647338212,21.230412168238885,9.677378302049576,-3.9494967925945414,60.82708054058127,37.06365002724112,24.713585756873425,39.94349994486215,8.601973650717307,14.61708700240329,9.211443785408735
4.962987285755408,23.261199759164597,9.979953354305765,1.813679300922249,61.8340855928687,36.516934184712355,26.80241382003416,40.16735961579304,8.614349672142067,14.655212953554738,9.224315700253825
4.991476428228869,26.207291227337095,10.140492823836174,11.239515139010138,62.639709278024725,37.44098733980556,26.743096869011058,40.39094283332053,8.64783208883277,14.758864962269513,9.259152557708866
5.013742334946144,25.191213817030892,9.797644981131384,8.766690764549265,65.76166180443062,38.02610956956937,28.689947500781805,42.43530509924729,8.675179476081961,14.844077015958053,9.28761968767289
5.049678547938812,26.715399395274307,9.915277348772793,14.856654316151209,65.96308668840125,39.18978999306841,27.217056951635495,42.56786467167047,8.717352356770729,14.976470494620715,9.331543695569705
5.051968596460042,33.52811581628195,10.494484637787187,0.9040287155177734,65.35881511811186,39.72717973190841,25.07358431103203,42.74446823411522,8.715414201383144,14.970359567432803,9.329524354547742
5.040100977829376,31.18861432485032,10.39072620226048,-4.341291977236831,65.66094974706823,41.04246127542031,23.991098089694173,42.56786467167047,8.683624417844857,14.870491971363487,9.296412955328416
5.075105460288063,30.680134153194924,10.573527167788367,14.649658973212198,65.15739332197248,41.32878912045433,22.71841664038519,42.61203080389298,8.733955397503363,15.028924514577923,9.348844132378282
5.081612856542044,31.69713345597938,10.581883184759022,2.6254382711097466,66.4666533677035,43.117586907796074,23.265183269016852,41.948462417859915,8.723713417114332,14.996544698178196,9.33817142925685
4.522455720938271,9.574341795085884,7.108746465761715,-16.180117754018703,66.66808181918326,21.8950767906816,54.30652160028581,39.360155166893044,8.975813560119178,15.221819639027418,10.209260569524956
4.460050859578204,11.699513059389192,7.152011097852301,-16.180117754018703,67.27237323651592,23.26838927167839,54.83604057129362,38.323346225652635,8.897875436987407,14.965867126927549,10.135602208888404
4.446663355893016,11.49703648326317,7.162567814054119,-3.753453227629632,67.17165737091813,22.13330154811029,54.888947108298886,39.22526547621427,8.890054576915173,14.94042936956648,10.1282160257337
4.409924625458842,9.169770542447656,7.109000529628522,-9.699449825060706,70.39468772042078,23.737398382970206,56.78819564047897,40.34624820187908,8.839795766006922,14.77801283901147,10.080773279173084
4.394967803028407,5.4316842174712985,6.389159913889554,-4.047481354656452,71.90556847488867,24.483213185241734,56.893406966001976,41.50478670725148,8.818566819641639,14.709950751703426,10.06074544079951
4.370792300364616,4.8263753904057465,6.1820375771844285,-6.3927629405953255,70.19324100771234,22.560564182397613,57.05116524093298,41.01552339196881,8.80464809832112,14.665498561067789,10.047618014456367
4.409199659625109,4.927239817475718,6.512354056626529,11.549084108287314,70.49541143686848,23.503175742588642,57.10373571328527,40.480299198631464,8.840688669967163,14.780882721791171,10.081615813317033
4.425803488802912,2.106871164934455,5.782026797399881,4.86840521917754,71.50266172492371,23.596932008663877,57.83890816981277,41.14908675713138,8.858270055463933,14.837503819768305,10.09820789674383
4.467894520476526,2.4085985401584695,6.039988851072816,13.098310129035639,69.68962844286582,23.033030811213756,56.26166646014817,40.6142517590787,8.907966776111483,14.998755584603945,10.145134035214566
4.481329715441399,2.6098229862925977,6.121036357638592,4.051271024338482,69.58890665552958,23.737398382970206,55.57598907331678,40.3015425816731,8.918430802905648,15.032937133621722,10.155019593242232
4.498487269523371,3.7174613655760456,6.02927751141605,5.1752075342386545,68.27954563079145,23.596932008663877,55.94536814490172,38.458931664554605,8.938580378741207,15.098983795347653,10.174060077535229
4.89216461671048,7.148154026342833,8.579834680138145,-2.8699162684306065,74.72601986439369,37.85915887021361,48.1543930448919,39.00022037021425,8.497978913757697,14.30062318951308,9.103379103971921
4.883845086956545,7.4512545325593305,8.857006127601485,-2.8699162684306065,75.02822172472521,37.73382707770812,47.61363312311004,39.98829410013566,8.487223910136814,14.26828683295504,9.09221308112783
4.8927308535482235,9.675496456945451,9.0974976443789,3.235786008063263,77.64738863456543,39.60332623717917,46.85490760813576,42.169909306005216,8.480765344744153,14.248903062990072,9.085508514518764
4.881283079022894,6.239189296918546,8.362216316119124,-3.8514875867168534,79.15851379224208,39.85093828923641,48.58629992850202,42.4795018343592,8.461678801074195,14.191771371084279,9.065699028322337
4.895690558640216,9.372046598661564,8.400350381558086,5.277517611709729,80.97192740474135,40.26278665695791,50.79031310823349,42.61203080389298,8.478056865152155,14.240781984354737,9.082697032037625
4.88828405725386,6.441135906214257,8.57999240477313,-2.5748595731147885,83.28916541361745,40.755640583489296,52.81940755744141,43.361310932492415,8.461491327811297,14.191211329321385,9.065504482750258
4.892046934393225,7.653350963273607,8.704769686051593,1.307769906371773,82.78540876615902,41.24703116265395,52.01997264961758,42.87681452652099,8.461476673768608,14.191167553991194,9.065489340353544
4.921342389684399,8.057612019234401,8.297710764610542,11.136346985583417,84.69971097709481,43.07713785927448,52.71292922080424,42.74446823411522,8.482983232455735,14.2555565626306,9.087810784220805
4.930173353967948,8.866393175274341,8.466078048740682,3.235786008063263,85.30424254339033,44.2464073958971,51.699646529678375,43.22929542891995,8.481756623436878,14.251876446685184,9.086537497846791
4.9068159447573185,8.158691118938673,8.808003961489122,-7.853514575289355,86.00953840467844,45.16835605070098,52.446581820129225,42.43530509924729,8.435618388362354,14.114128775976104,9.03866076218779
4.885569752091245,6.542119230194344,8.243751848797148,-7.074864021802016,83.99443325429047,44.40708460738791,52.126677503888914,40.97098082023683,8.414143419710415,14.050460915968559,9.016388166470275
4.708899202895311,19.910877925878385,9.462616452966001,9.38423557752536,64.15029993735826,47.077682749483756,43.0307732560065,17.27575372916966,7.813304586893938,11.760265491013648,8.396067374776976
4.736204880801377,22.651873622677922,9.01923921707148,9.38423557752536,63.54605649867136,46.28449963894334,43.25072316703509,17.114226310008075,7.8657712057766345,11.897709982813861,8.450023779391337
4.747161728693901,17.780187553347545,9.041819681290262,3.643305344131387,62.941822611631245,47.077682749483756,42.53522580332051,15.864698768215003,7.869989808760902,11.908820394464282,8.454363895379705
4.773087653958484,20.01236653812551,9.034549774236051,9.075404341265356,63.34464413728951,46.12546089705011,43.470494207029965,16.898348748937156,7.922880918081327,12.048871564373737,8.508799861900384
4.812517658654649,22.44878173238782,9.771249371344293,14.339229881642838,65.35881511811186,48.26131252392859,43.36063097249466,17.27575372916966,7.9495531096506005,12.120034543592865,8.536266724532652
4.828565612520438,22.44878173238782,9.591765323258036,5.686962222536827,65.56023794663582,48.49717357191399,44.566706772392244,16.083471832438285,7.97027280914591,12.175566695270689,8.557610875817435
4.8656041496596165,23.464325059374676,9.73641370089445,13.822022293007828,66.97022639385855,48.49717357191399,46.474806641573586,16.464814853260076,8.02697905691054,12.328681470851711,8.616057460097382
4.906604116794283,30.171693560364655,10.393042392303636,15.788542965435376,69.28674275098138,48.49717357191399,49.233008616191924,17.383259672633116,8.090404019666906,12.501936667812725,8.681484833510476
4.912841885908791,30.070010247161935,10.421774933416774,2.2192390121078382,70.6968595882663,48.22197464574071,50.68316141192979,18.556718213835353,8.104225699897661,12.539978662968851,8.695750615584204
4.9266363166370715,31.493721167223125,10.6071331832192,5.072918543034858,70.9990336065937,47.43353675825338,50.093173596257024,20.650904545850498,8.137830190833679,12.632898039573913,8.730447235977664
4.929732864936796,34.85078642119478,10.25247693249831,1.105778266587786,72.71139323396588,46.760808947111336,51.75305632235005,22.497081766771934,8.15241127766635,12.673407153601175,8.745507376766366
4.673742238289327,8.563061064014185,7.9610647712255505,-2.673244938573066,59.01454154698266,29.20764521874088,43.90950433676807,30.305019053901862,8.271715780202662,13.635195592848198,8.868851843680492
4.665061798297995,8.765277374648212,7.477035958711864,-2.673244938573066,60.7263815512076,30.270879841569293,44.402552506457525,31.112156162084815,8.25114580998531,13.576203817941675,8.847569888819724
4.657341744397449,9.270906154799317,7.7076683042901495,-2.377984733308962,61.02847934972331,30.094313356585847,43.69008754526851,32.38473080437097,8.242460719797142,13.551369118938752,8.838586120894789
4.71976391337763,7.047132581218461,7.651112046840551,22.536152306135666,61.12917916859547,29.740419842831308,45.11319122273149,31.726279446234994,8.329794869089431,13.803083021229078,8.928976139793852
4.745204304631522,5.128993525808146,7.68069802780628,8.766690764549265,62.136192442759324,30.535260236335663,46.31175375243877,31.15949055420944,8.358198008604033,13.885908824327664,8.958398472547367
4.772286930808322,4.322183400843757,7.9261465619713904,9.487204872866203,62.136192442759324,31.368823220202767,45.222360551162325,31.20680913439318,8.388488682754609,13.974768693076118,8.989789959137218
4.7720821016137345,6.643109115280051,8.16452169408358,-0.09993915644889492,62.136192442759324,32.93363643870363,44.62140333028894,30.066729385547845,8.374790223937262,13.934515166598615,8.975591863121801
4.7939376234826865,5.330779474191244,7.923782196450576,7.6358088994620665,61.8340855928687,32.500822822894825,45.82204086593673,29.157398483414905,8.40909405514358,14.03553164672609,9.01115236688154
4.783608930207582,5.330779474191244,7.915499678636948,-3.3610532938963518,62.23689526908133,32.93363643870363,45.549615802704345,29.349348147127376,8.390703892069396,13.98128879011349,8.992086228074694
4.799026320310727,7.148154026342833,8.07294628706662,5.379848439559635,65.05668281202523,34.52319225338588,48.20841530251664,29.25340786175468,8.397993065586954,14.002764153850844,8.99964259498636
4.784465663630553,10.383706924296257,7.993242764735923,-4.634897339580638,65.15739332197248,35.67188033251914,47.6677532949382,28.67630395845656,8.366577645793988,13.910436124411238,8.96708127049785
4.589734497196159,11.90200529692717,7.846857202442166,-9.79648552358318,14.145567384854207,16.98446178360066,3.869987873320171,7.485396212365518,8.536623551897772,14.695485402519342,9.52270366891437
4.55465284793389,9.169770542447656,7.987124038106216,-9.79648552358318,13.643280507729655,17.08575711061637,4.0268163086714,6.184365829906235,8.492566018634204,14.561907241089669,9.479505292295338
